f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,conversion
12.616364906986496,10.059654474774549,8.752008459224543,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.766531150865376,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,-6.359690430716956,11.884634763413004,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.0690602943504,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,2.2309068425557226,-13.800031812495812,9.373672633562403,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.78769927135042,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.350792857043867,10.059654474774549,8.979910990897707,4.679881620097284,10.280525225748212,4.115453421277861,-12.712131437698584,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.320525803616572,10.059654474774549,8.214382844395335,-2.0079558344524937,10.280525225748212,4.115453421277861,-15.588165343401217,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.697612953011374,10.059654474774549,8.225989909995294,-0.2051368655427996,10.280525225748212,4.115453421277861,-9.717308939720276,4.833814577796811,3.8783722535289273,30.43104855810168,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.313600034201414,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9346562748271774,18.38011186934672,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.83162451992448,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9272539577771166,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.469701115424083,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
20.874042516348812,10.059654474774549,8.982450359503973,4.679881620097284,10.280525225748212,3.01306434186306,-2.411114577488788,11.40380963408598,3.910791936852483,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.48191941082102,10.059654474774549,8.41118255057213,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.9272539577771166,21.41609996777592,5.300374864042156,-0.1686792210005612,0
25.284602142044704,10.059654474774549,8.948667966403278,4.679881620097284,10.280525225748212,4.115453421277861,-5.987666769807284,4.833814577796811,3.915573968052625,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.326842361943312,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.7718098183886575,37.868188033981056,5.300374864042156,-0.1686792210005612,0
21.076535050869357,10.059654474774549,8.352479360203008,4.679881620097284,11.02958446403841,4.115453421277861,-1.288206846212666,4.833814577796811,3.734081958196679,49.46172036881606,6.14935307074395,-0.1686792210005612,0
16.39737568841753,10.059654474774549,8.749301758146986,0.1130223563175834,10.280525225748212,4.115453421277861,-15.014172607160738,4.833814577796811,3.849227714432797,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.757567426553493,10.059654474774549,8.593158099001881,4.679881620097284,10.280525225748212,4.115453421277861,-9.564218962125777,4.833814577796811,3.920995387887581,16.226044033102564,5.300374864042156,-0.1686792210005612,0
24.189087414443144,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.42329670864423,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.819764989956852,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.8928533772384566,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.57366054230159,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9346562748271774,20.05093668875496,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.46411719175606,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,18.38011186934672,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.296095697001611,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.920995387887581,22.57032907395953,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.834007331646882,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.915573968052625,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.54839854809665,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
19.84397440157894,10.67951260623903,8.643187013897002,1.1149815143599175,10.280525225748212,3.01306434186306,-11.198568534799534,8.502274212717278,3.895862186045629,24.45208806620513,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.964660630512068,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.332667849263306,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.0170224713803,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,-3.2821094810628875,10.902114430363415,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.625557711677924,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,18.38011186934672,5.300374864042156,-0.1686792210005612,0
21.99943773004317,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.568401504728723,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,-14.005515785932944,10.927194692684722,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.27492735910805,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.347071728829391,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.40100985721854,10.059654474774549,8.214382844395335,2.039644860291851,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.91920210118821,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
18.459559072364584,10.059654474774549,8.343967130151675,2.293959168481399,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.856828566544505,30.7963731070621,5.300374864042156,-0.1686792210005612,0
20.751773466003787,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.903485102237624,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.171635694209314,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.712892608165646,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.902644638548389,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.719537476316257,10.059654474774549,8.214382844395335,3.3597632401945674,10.280525225748212,4.115453421277861,-6.699321423701454,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.76669876200668,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.32565979610736,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.987666769807284,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
18.942046196722583,10.059654474774549,8.243004569690472,2.587543491438713,10.280525225748212,3.01306434186306,-9.06524771946135,10.804827779441734,3.811047631141,35.037354356686635,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.44305401584664,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,18.38011186934672,5.300374864042156,-0.1686792210005612,0
24.578247779829518,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,-12.269776250870173,10.94898014525618,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.05049014945221,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.017841136698417,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.1686792210005612,0
19.75386855904325,10.059654474774549,8.778265395282729,1.1149815143599175,10.280525225748212,4.115453421277861,-7.011751650975883,4.833814577796811,3.8411705390052298,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.923146583643462,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.977734118821113,10.059654474774549,8.214382844395335,2.587543491438713,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.776403899082347,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.754692455617832,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.1720266221147,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.085968956818164,10.059654474774549,8.80845999008128,4.679881620097284,10.280525225748212,2.2309068425557226,-6.359690430716956,11.156848733848207,3.8292880534035953,13.190055934673358,5.300374864042156,-0.1686792210005612,0
13.754510624881895,10.059654474774549,8.633608545600408,0.7195264803891348,10.280525225748212,4.115453421277861,-8.883666417678066,4.833814577796811,3.835850747106201,31.477539575896326,5.300374864042156,-0.1686792210005612,0
26.086416773651443,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.98143090476434,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.761518971566248,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.87941243642792,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.789658910923347,10.059654474774549,8.502111175316392,4.679881620097284,10.280525225748212,4.115453421277861,-7.301016860209794,4.833814577796811,3.7905406048789896,41.69308068963345,5.300374864042156,-0.1686792210005612,0
22.03584108909918,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.989781466693053,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.570316327275554,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.711854801587013,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.848249345664698,13.190055934673358,5.300374864042156,-0.1686792210005612,0
